Q_exp,V_fit,dqdv_fit,dvdq_fit,V_fit_anode,dqdv_fit_anode,dvdq_fit_anode,V_fit_cathode,dqdv_fit_cathode,dvdq_fit_cathode,dqdv_fit_si,dqdv_fit_gr,SoCs,Q_si,Q_gr,x_si,x_gr
1.8086763070077865,,,,,,,,,,,,1.1338912133891215,,,,
1.8020022246941045,,,,,,,,,,,,1.1297071129707112,,,,
1.7953281423804226,,,,,,,,,,,,1.1255230125523012,,,,
1.788654060066741,,,,,,,,,,,,1.1213389121338915,,,,
1.7819799777530592,,,,,,,,,,,,1.1171548117154813,,,,
1.7753058954393772,,,,,,,,,,,,1.1129707112970713,,,,
1.7686318131256953,,,,,,,,,,,,1.108786610878661,,,,
1.7619577308120133,,,,,,,,,,,,1.104602510460251,,,,
1.7552836484983314,,,,,,,,,,,,1.100418410041841,,,,
1.74860956618465,,,,,,,,,,,,1.096234309623431,,,,
1.741935483870968,,,,,,,,,,,,1.092050209205021,,,,
1.735261401557286,,,,,,,,,,,,1.087866108786611,,,,
1.728587319243604,,,,,,,,,,,,1.0836820083682008,,,,
1.7219132369299222,,,,,,,,,,,,1.0794979079497908,,,,
1.7152391546162402,,,,,,,,,,,,1.0753138075313806,,,,
1.7085650723025587,,,,,,,,,,,,1.0711297071129708,,,,
1.7018909899888768,,,,,,,,,,,,1.0669456066945608,,,,
1.6952169076751948,,,,,,,,,,,,1.0627615062761506,,,,
1.688542825361513,,,,,,,,,,,,1.0585774058577406,,,,
1.681868743047831,,,,,,,,,,,,1.0543933054393306,,,,
1.675194660734149,,,,,,,,,,,,1.0502092050209204,,,,
1.668520578420467,,,,,,,,,,,,1.0460251046025104,,,,
1.6618464961067856,,,,,,,,,,,,1.0418410041841006,,,,
1.6551724137931036,,,,,,,,,,,,1.0376569037656904,,,,
1.6484983314794217,,,,,,,4.289267846790056,-1.9094554230907064,-0.5237095288568547,,,1.0334728033472804,,,,
1.6418242491657398,4.244286583829171,-0.958670217574312,-1.0431115744163444,0.04070562653240988,1.8190673391922771,0.5497322602933608,4.285073435957774,-1.9140402753480301,-0.5224550459462876,0.6366310790031567,0.3737159733329449,1.0292887029288704,1.1159516088122312,0.5280724725133646,0.9963853650109206,0.9963631556855936
1.6351501668520578,4.237907476398836,-0.9771283494162492,-1.0234070074800456,0.0443745848880942,1.9007812434377602,0.5260994674965311,4.282176077275095,-1.9231027592463024,-0.5199930139936555,0.6243006051504325,0.3744141225340618,1.0251046025104602,1.1115195026021665,0.5254707319750251,0.9924281273233628,0.9914542112736323
1.628476084538376,4.231043988427371,-1.0160370293769498,-0.9842160975306342,0.04772808883492205,2.08367852812688,0.4799204802954651,4.278689993547711,-1.9319010677888482,-0.517624849777917,0.5994044717548855,0.3884880122836796,1.0209205020920502,1.1074111998408114,0.5229580761427779,0.9887599998578672,0.9867133512127884
1.6218020022246944,4.224360630503266,-1.0576843761065176,-0.945461635427705,0.05078064246712142,2.2940268433631408,0.4359146898795472,4.275196296287684,-1.9404267514580373,-0.5153505532989584,0.5719239764003963,0.4453035361257155,1.0167364016736404,1.103630592288379,0.520360835082362,0.9853844574003382,0.981812896381815
1.6151279199110125,4.218071733328189,-1.1023612762757455,-0.9071436211714854,0.0535467498789203,2.537542328156743,0.39408209624877255,4.271703673187631,-1.9486715070602156,-0.5131701245576323,0.5423678684323264,0.5544163804753244,1.0125523012552302,1.1001771617088845,0.5172112492357099,0.9823010372400753,0.9758702815768112
1.6084538375973305,4.2122597362686065,-1.1504010724053757,-0.8692620547624301,0.05604091516454669,2.821489711815738,0.35442269940316784,4.268324615996171,-1.967250792982551,-0.5083235973609135,0.5112232123778737,0.6540374350568384,1.0083682008368202,1.0970453238855662,0.5135500935112998,0.9795047534692555,0.9689624405873579
1.6017797552836486,4.206611223737085,-1.1998193562648372,-0.8334587992588354,0.058277642418228484,3.14975942954148,0.3174845642562527,4.26488159181418,-1.9584836632620075,-0.5105991021310956,0.47890285750662404,0.7454950898566735,1.00418410041841,1.0942261189505869,0.5095851826012588,0.9769876062058811,0.9614814766061487
1.5951056729699666,4.20132572864552,-1.2623978418767892,-0.7921433060383833,0.06027875139488603,3.562425738784144,0.280707605807188,4.261514120221828,-1.955280007922989,-0.5114357002311181,0.4457600649477483,0.7725290078323082,1.0,1.0916976942557184,0.5051963388471907,0.9747300841568913,0.9532006393343221
1.5884315906562847,4.195991958132553,-1.3328924524879777,-0.7502480775049776,0.062024573752695995,4.071640641447662,0.24560124236417202,4.258096367261096,-1.9815838134028074,-0.504646835140818,0.4121516468727339,0.8552672954751654,0.9958158995815899,1.089489250540965,0.5013735074559967,0.9727582594115759,0.945987749916975
1.5817575083426032,4.191199900996376,-1.3916085496020216,-0.718592883240035,0.063557077210648,4.613394359615491,0.21676013842513697,4.254730045912726,-1.9926957942303722,-0.501832744815033,0.38808686107514795,1.0255308877775624,0.9916317991631801,1.0875482841791129,0.49614315332150305,0.9710252537313507,0.9361191572103831
1.5750834260289213,4.186432098819409,-1.4465728521943606,-0.6912890688381594,0.0649179237650448,5.215526910105601,0.19173518174403448,4.251373108780455,-2.001786045179117,-0.4995538870941232,0.3723924534098478,1.0428453452962185,0.98744769874477,1.0857602246501115,0.4914916751129694,0.969428772009028,0.9273427832320177
1.5684093437152393,4.181963915035437,-1.5040825887582352,-0.664857107896978,0.06611638998142491,5.9561984128631735,0.1678923250508868,4.248099928285018,-2.012215019087083,-0.49696478284596424,0.3560680523212758,1.195360353449823,0.9832635983263599,1.0841066775575139,0.48647983524828664,0.9679523906763516,0.9178864816005408
1.5617352614015574,4.17765769264834,-1.5584207019250809,-0.6416752541625783,0.06715897815949493,6.830355820479099,0.1464052571026757,4.244755775347561,-2.019100704537671,-0.49526999705989283,0.3361484263172337,1.2677471861262843,0.9790794979079499,1.0825934121442058,0.4807635928039496,0.9666012608430409,0.907101118498018
1.5550611790878754,4.173453339942728,-1.6086810416947803,-0.6216272673584058,0.06807063145554296,7.884594856215464,0.1268295985064718,4.241480268051039,-2.021028115027287,-0.49479766885207255,0.3109517553075535,1.2357016863373396,0.9748953974895398,1.081218539623681,0.47558498731939947,0.9653736960925724,0.8973301647535838
1.5483870967741935,4.169316452197355,-1.653760330963906,-0.6046825415247099,0.06885192051998178,9.064979110885622,0.1103146502344563,4.238176309519293,-2.0227850910583056,-0.49436789129032377,0.2878019988841968,1.3128701566815153,0.9707112970711297,1.0799996036656911,0.4705115151319454,0.9642853604157956,0.8877575757206516
1.5417130144605116,4.165344527008948,-1.6984994287727746,-0.5887549816384308,0.06954312956768255,10.540342865601504,0.09487357410957742,4.234892099790329,-2.0247775776850543,-0.49388140752887466,0.2596464952687314,1.4607574040745894,0.9665271966527196,1.078888108312096,0.46492814663738596,0.9632929538500856,0.8772229181837471
1.53503893214683,4.161503702978602,-1.7438311334954804,-0.573450020929215,0.07011830860598281,12.522791922403371,0.07985439718206866,4.231609892076914,-2.02594989073953,-0.49359562374712596,0.23007140116954283,1.5114921515097155,0.9623430962343098,1.0779386808496478,0.459000570083637,0.9624452507586141,0.8660388114785603
1.5283648498331481,4.157671239625165,-1.78401897200327,-0.5605321555953537,0.07060903920748765,14.830884736740044,0.06742686075381155,4.228283202050956,-2.027964433684654,-0.4931052948414276,0.20170959795490342,1.443037551331741,0.9581589958158997,1.077112610139872,0.45335109795142814,0.9617076876248856,0.8553794300970342
1.5216907675194662,4.153894018681119,-1.82642346889147,-0.5475181506548097,0.07101833344363102,18.218223846263967,0.0548900929332401,4.224949638186769,-2.0299290394153338,-0.4926280577216744,0.16955834519899304,1.5678790822155049,0.9539748953974896,1.0764119502543326,0.448173776316274,0.9610820984413683,0.8456108987099509
1.5150166852057843,4.150322273259908,-1.8680046073597296,-0.5353305854065411,0.07134172120437184,22.982925559431834,0.04351056167388645,4.221675056479248,-2.033264104235307,-0.491820023732771,0.13916220188072514,1.8657406005319495,0.9497907949790795,1.0758474766933455,0.44147614541456975,0.960578104190487,0.8329738592727731
1.5083426028921023,4.146854514323393,-1.9031941297509927,-0.5254324739488538,0.07159911958388313,28.42279246781308,0.03518303140454737,4.218448905540128,-2.0397779440816364,-0.49024944254421143,0.11630224285697331,1.9401952828707798,0.9456066945606695,1.0753953777034688,0.4348425782330319,0.9601744443780971,0.8204576947793054
1.5016685205784204,4.143404764190575,-1.9325738891321191,-0.5174446398264649,0.07181135009964945,34.61582322225429,0.02888852284631227,4.21519116565207,-2.0468477729468484,-0.48855611697996437,0.09816116598884171,1.847066095128111,0.9414225941422594,1.075019140758899,0.42784326332056605,0.9598385185347311,0.8072514402274831
1.4949944382647389,4.13992998801636,-1.9618923602177885,-0.509711959879894,0.07198472834267707,42.73169073177288,0.023401835566886575,4.211906987295293,-2.0563010104151234,-0.4863101243130359,0.08090150984149896,1.9029093746609207,0.9372384937238496,1.0747066400572458,0.42192239506283497,0.9595595000511122,0.7960799906845942
1.488320355951057,4.136555807159051,-1.9859248466405273,-0.5035437275945469,0.07212372165337874,52.146595492079996,0.01917670732985588,4.208654819294134,-2.0645501410341294,-0.4843670202648127,0.0676896222406654,1.986223015281289,0.9330543933054395,1.0744561155026022,0.41457122925847084,0.9593358174130376,0.7822098665254167
1.481646273637375,4.1331998687272264,-2.0011583696181687,-0.49971057522589035,0.07224070218912676,59.573000030627114,0.01678612793523726,4.205420893718459,-2.0707172842673094,-0.48292444729065664,0.06032594186483613,1.7701498425330737,0.9288702928870294,1.074245267250465,0.40838428896741813,0.959147560045058,0.7705363942781474
1.474972191323693,4.129881661739005,-2.0103142762366923,-0.49743466074966136,0.07234778565251428,66.14142430003672,0.01511911801995236,4.202224699586388,-2.073331484074656,-0.4823155427296797,0.05505710757967454,1.5958298931463144,0.9246861924686193,1.0740522576959806,0.402720791276103,0.9589752300856969,0.7598505495775528
1.4682981090100111,4.12654012579985,-2.0202176858052847,-0.4949961615653251,0.07244251466547763,74.32018416394745,0.013455294967973153,4.199001325434205,-2.076666944316468,-0.4815408665972427,0.04982828595682904,1.7442110387902936,0.9205020920502092,1.073877875043828,0.397710703544097,0.958819531289132,0.7503975538567867
1.4616240266963292,4.123276325004121,-2.03380873197647,-0.4916883206751663,0.07252738914485653,83.46402349517102,0.011981210084580418,4.1958068759532,-2.0846053308837575,-0.4797071105905957,0.0446499950038333,2.2116069698685474,0.9163179916317992,1.0737212433959586,0.3902643480710343,0.9586796816035343,0.7363478265491212
1.4549499443826477,4.120009857542022,-2.0428101029492587,-0.48952176149720117,0.07260244183012164,90.23646007763556,0.01108199500667073,4.1926097598058245,-2.090127263741394,-0.47843976649056685,0.041761066911912975,2.135979051813864,0.9121338912133893,1.0735827373826536,0.38318009556394594,0.9585560155202264,0.7229813123848037
1.4482758620689657,4.116749156937443,-2.0445639611291817,-0.4891018422567299,0.07267531343860519,94.4991577202679,0.01058210490044953,4.1894184105159695,-2.089777958846581,-0.47851973735618003,0.03984690095040551,2.0380740245304243,0.9079497907949792,1.0734482564385208,0.37630171575286336,0.9584359432486792,0.7100032372695535
1.4416017797552838,4.113491124798073,-2.045883775416756,-0.4887863191526094,0.07274369350843687,98.34669067909843,0.010168110315607493,4.186229729691323,-2.0893480054383837,-0.4786182088369628,0.03838645242732194,1.9633755629652048,0.9037656903765692,1.0733220644065045,0.36984729404324895,0.9583232717915217,0.6978250831004696
1.4349276974416019,4.110171942884485,-2.049336779837485,-0.48796274474676693,0.07281103904904711,97.00329768683301,0.010308927880250174,4.18297989909246,-2.0935664380535193,-0.47765381686656383,0.038951312655945904,1.992266817541857,0.8995815899581591,1.073197781546926,0.3634905219540959,0.9582123049526123,0.6858311734982941
1.42825361512792,4.10696885341363,-2.0542290486286077,-0.48680063241613425,0.07288129877491407,99.37276792604773,0.010063119110702345,4.179846160936328,-2.0975903344934768,-0.47673751330546565,0.037992102935893945,1.9155166608880854,0.895397489539749,1.0730681207027957,0.35685867877137434,0.9580965363417817,0.6733182618327818
1.421579532814238,4.103735275959604,-2.0618619719619318,-0.4849985176497853,0.07294536321960154,109.65705716910938,0.009119340111944041,4.176684191293707,-2.1013737250998874,-0.4758791775377631,0.03484730965678333,1.5063392950989036,0.8912133891213389,1.0729498929432304,0.3509602169616202,0.9579909758421699,0.6621890886068306
1.414905450500556,4.100443421766053,-2.0641838133712658,-0.48445298016690685,0.07300302522802123,104.38482529939488,0.009579936519813259,4.173479193045389,-2.1058259957647323,-0.4748730436471078,0.036522242860082904,1.4541706483337091,0.8870292887029287,1.0728416851871716,0.34663842659371397,0.9578943617742604,0.6540347671579508
1.4082313681868746,4.097156479117999,-2.055061874980971,-0.48660335349234174,0.07307323778938771,81.4394600956983,0.0122790597926965,4.170279106342568,-2.108262244381587,-0.47432429369968077,0.04589375925882643,1.8169290125323925,0.882845188284519,1.072708760874925,0.3413759673118394,0.9577756793526115,0.6441055987015837
1.4015572858731926,4.09396227300427,-2.0383327496387738,-0.490597033373092,0.07316692813960338,59.24426316056709,0.01687927145434731,4.167171756174073,-2.110961590187107,-0.473717761918806,0.061644852545652634,2.4405131083664298,0.8786610878661089,1.0725313891180173,0.33435383845741606,0.9576173117125153,0.6308562989762567
1.3948832035595107,4.090720247324892,-2.024982899281764,-0.49383133080021935,0.0732985450835503,48.62182155297608,0.020566897085713798,4.16401658643993,-2.1129836276757215,-0.4732644337145189,0.07859032006772665,2.9195868340297966,0.8744769874476989,1.0722822158730356,0.32448909638213114,0.9573948356009245,0.6122435780794927
1.3882091212458287,4.087467619202781,-2.0174523712018186,-0.4956746509977279,0.07344145846777753,42.416431063278026,0.023575769458495266,4.160850814263052,-2.1182003158738785,-0.472098881539182,0.08881395772711287,0.9822448444131374,0.8702928870292888,1.0720116565466198,0.31508510667856,0.9571532647737675,0.5945002012803018
1.3815350389321468,4.084070357236848,-1.994952277970631,-0.5012651235032308,0.07361323833549907,31.843211112977496,0.03140386804748019,4.157708154427106,-2.128287847505033,-0.4698612554557826,0.1127336869019327,0.9375649807674108,0.8661087866108786,1.0716840280297213,0.31235015281240774,0.9568607393122511,0.589339910966807
1.3748609566184649,4.080529230291279,-1.9362497283558753,-0.5164623061556881,0.07386064246841131,20.754704196240247,0.04818184786180435,4.154544439398103,-2.135472412501285,-0.46828045829386156,0.16410134529144077,1.3385303235241175,0.8619246861924685,1.0712048900428106,0.30841116450845113,0.9564329375382237,0.5819078575631154
1.3681868743047834,4.077001557021873,-1.8435875716893482,-0.5424206668325837,0.07425637757280901,13.310181386139417,0.07513045622664105,4.151405844248317,-2.139997751511408,-0.4672902106059382,0.2510284963520353,1.887625337542692,0.8577405857740588,1.0704335939576672,0.30231210705759065,0.9557442803193457,0.570400201995454
1.3615127919911014,4.073455268791917,-1.74028213953244,-0.5746194696158113,0.07486349616665344,9.160375132601096,0.10916583497122012,4.14832029031863,-2.148441704110033,-0.46545363464457523,0.36414021368048805,1.9789591811635288,0.8535564853556487,1.0692244443147845,0.294366928827447,0.9546646824239146,0.5554092996744283
1.3548387096774195,4.069883106550393,-1.6439133342541745,-0.6083045737041175,0.07571354110968849,6.8622391133278935,0.14572502990427605,4.145248262195592,-2.16179036320008,-0.46257954379984767,0.4846191420066993,1.1195733480706516,0.8493723849372385,1.067483546528986,0.2870459445713944,0.9531103094008804,0.5415961218328196
1.3481646273637375,4.065761125575231,-1.5604282165738792,-0.6408497291824347,0.07680865785614324,5.540594501262132,0.18048604707891958,4.142168080890853,-2.172195676753993,-0.4603636821036048,0.6021866998437616,0.756107766386395,0.8451882845188284,1.0651530980108026,0.2831827851410738,0.9510295517953593,0.5343071417756109
1.3414905450500556,4.061204742483346,-1.4902426682597336,-0.6710316522930952,0.07812269857904006,4.718076243724869,0.2119507927261708,4.139083901870483,-2.1782655041275274,-0.4590808595669955,0.7127454293147325,0.5062708699863703,0.8410041841004184,1.062227533993369,0.28027182734377465,0.948417441065508,0.5288147685731597
1.3348164627363737,4.05635081789742,-1.4339373097792207,-0.6973805571416278,0.07963781193035245,4.18046272796691,0.2392079693260012,4.136011664031527,-2.1825836520855724,-0.458172587815568,0.8211988882085611,0.41739317428883965,0.8368200836820083,1.0586752353246,0.27827987675337224,0.9452457458255357,0.5250563712327778
1.3281423804226922,4.051475642391945,-1.3993875182963003,-0.7145983417212847,0.08131568593378082,3.8814104068792745,0.25763830545402655,4.132976162897623,-2.1883751764568413,-0.45696003626721904,0.9199755565943606,0.4088477365372195,0.8326359832635986,1.0545059026818657,0.27637905504946875,0.9415231273945229,0.5214699151876768
1.3214682981090102,4.046681317820267,-1.3914959969790348,-0.7186510073841532,0.08307681044586773,3.79327381433326,0.26362452302319994,4.129939593206362,-2.1976742769260915,-0.45502648436087156,0.9978008050348468,0.4171748990817333,0.8284518828451884,1.0498545956073377,0.2743762448907817,0.9373701746494086,0.5176910280958146
1.3147942157953283,4.041980074447759,-1.407429525063126,-0.7105151499185354,0.08483458946690477,3.883350513955932,0.25750959034117926,4.126923197029453,-2.207478426827543,-0.4530055595773774,1.0485126342784385,0.4119174225681873,0.8242677824267783,1.0449161259071034,0.27237723939059705,0.9329608267027708,0.5139193196049001
1.3081201334816464,4.037288699257327,-1.4422814503530366,-0.6933459483620368,0.08651409085086682,4.126634469172254,0.2423282235125095,4.1238492201302845,-2.217207761254596,-0.45101772484963476,1.0694458256469597,0.3956153979241936,0.8200836820083682,1.039908110413847,0.2704672540116627,0.9284893842980776,0.5103155736069107
1.3014460511679644,4.032721491404196,-1.4869688192629855,-0.6725090580551978,0.08806922648820636,4.4707747996667315,0.2236748762372338,4.120841781551729,-2.227994302816782,-0.4488341818180288,1.0695899547499956,0.4094915880109155,0.8158995815899581,1.0350191922880032,0.26870796749474135,0.9241242788285743,0.5069961650844176
1.2947719688542825,4.028332542883568,-1.5284784063075967,-0.6542454220310105,0.08949973992188666,4.823702313851266,0.20730964204165314,4.117877201295212,-2.2374579185043846,-0.44693577998930323,1.066072153997042,0.48237520616012297,0.8117154811715481,1.030305736204973,0.26676816784560764,0.9199158358972972,0.5033361657464295
1.2880978865406005,4.024115234215104,-1.5645915316232295,-0.6391444538642759,0.09083642971901823,5.160978014770554,0.19376172445184459,4.114942346360787,-2.245259939286718,-0.44538272941247214,1.062216812837502,0.5385296308627789,0.807531380753138,1.0257090433810376,0.2644020149563976,0.9158116458759263,0.4988717263328256
1.281423804226919,4.019877556754193,-1.601206727531491,-0.6245289773055447,0.09208610331835172,5.518903888314387,0.18119540043402083,4.111951157794629,-2.2556378586452697,-0.44333357687150965,1.0545772477040996,0.48419625941499667,0.8033472803347281,1.0212427846673744,0.26216910355471806,0.9118239148815842,0.49465868595229817
1.274749721913237,4.015661473941384,-1.6357412469523631,-0.6113436351031396,0.09325505575373255,5.890093940588562,0.16977657913212774,4.108983992954095,-2.264661700817167,-0.4415670559709497,1.0444455133473005,0.5379464533155461,0.7991631799163181,1.0169165468505243,0.26030730717194134,0.9079612025451109,0.49114586258856857
1.2680756395995552,4.011754902912852,-1.6669382728513038,-0.599902237705237,0.09435230904647804,6.275196224647417,0.1593575665526199,4.106051010542373,-2.2699173670260757,-0.44054467115256557,1.0310169486009144,0.685643019519959,0.794979079497908,1.0127184156836562,0.2570466302542168,0.9042128711461215,0.48499364198908834
1.2614015572858732,4.007779754678576,-1.6959702039468116,-0.5896330004341053,0.09538218678669302,6.6698336767817805,0.14992877610742816,4.10313009315236,-2.2742560673168852,-0.4397042243267606,1.0150488715602923,0.6105326485628102,0.7907949790794979,1.0086584938020393,0.2546022079114746,0.9005879408946779,0.48038152436127274
1.2547274749721913,4.003792347089367,-1.7226969377529724,-0.5804851556213748,0.09635358303233917,7.010694993439602,0.1426392106539751,4.100172189985329,-2.2839083277896006,-0.437845944967421,1.0064281322913395,0.6754764931800753,0.7866108786610878,1.0047273822490337,0.25223994016210194,0.8970780198652085,0.4759244154001923
1.2480533926585093,3.9999809009516722,-1.749680368615269,-0.5715329599265146,0.09728615845281952,7.358550856013407,0.13589632246447003,4.097257905771128,-2.295491044614605,-0.43563663746198245,0.9967591064741163,0.7663677833335101,0.7824267782426777,1.000860192845786,0.24918327534522336,0.8936251721837375,0.47015712329287423
1.2413793103448278,3.9961963451349125,-1.7766855215270123,-0.5628458091674702,0.0981675495168482,7.77259578543477,0.1286571471880631,4.09437150775008,-2.3031462761858115,-0.4341886619794195,0.9796058186949151,0.7710388287812584,0.7782426778242679,0.9971209312908602,0.2463761514683306,0.8902865457954108,0.46486066314779356
1.234705228031146,3.992423917404892,-1.7978313407915842,-0.5562257022172616,0.0990034952339727,8.091536740891007,0.12358591847534317,4.0914405356637795,-2.3113916879096443,-0.4326397837418767,0.9721171520441624,0.8599250330886764,0.7740585774058578,0.9934984600331649,0.2433746638328848,0.8870521964581829,0.4591974789299713
1.228031145717464,3.9888242072306053,-1.8237840862525487,-0.5483105196157112,0.09981719470228105,8.45971850523382,0.11820724287472739,4.08861256454996,-2.3250229748944555,-0.4301032767409083,0.9602535190981918,0.8972216012960965,0.7698744769874478,0.9899033958488007,0.2399258554621858,0.8838423177221434,0.45269029332487887
1.221357063403782,3.9851741399097476,-1.8542407462304358,-0.5393042958596084,0.10058134497201135,8.916837195983808,0.11214738791579659,4.085734973086342,-2.3410601149207566,-0.42715690794375405,0.9427032591900325,0.7939504794327781,0.7656903765690377,0.9864664377452291,0.23678524269151252,0.8807736051296687,0.4467646088519104
1.2146829810901,3.981542062597866,-1.8720735111661353,-0.5341670580965001,0.10131415649870994,9.184759385533972,0.10887601493132237,4.08291289823481,-2.351330967512729,-0.42529104316514577,0.9390402295764259,0.8567604207789583,0.7615062761506276,0.9831160794232167,0.23413452338597346,0.8777822137707291,0.44176325167164804
1.2080088987764181,3.9779790185992785,-1.8880028782251137,-0.529660209490828,0.10203463994328596,9.41787460982729,0.10618106966050789,4.080000296841974,-2.3613914026566825,-0.4234791398304196,0.9378530908720716,1.0470503190553782,0.7573221757322175,0.9797709623883223,0.23016272391241624,0.8747955021324305,0.4342692904007853
1.2013348164627367,3.9745169712252952,-1.9074829559822368,-0.5242510801282947,0.10273147889684794,9.71869527752776,0.10289447003367513,4.077223359155405,-2.373286608166194,-0.4213566100946764,0.9320547552005836,0.9603309650863457,0.7531380753138077,0.9764850696061386,0.22667473464873047,0.871861669291195,0.4276881785825103
1.1946607341490547,3.971029605695041,-1.922391819291154,-0.5201853180839748,0.10340809226854075,9.996269778128868,0.1000373161384589,4.074433461349099,-2.3801136632075814,-0.420148001945563,0.9256659912086066,0.9911504573311389,0.7489539748953976,0.9732483573181918,0.22342757281836007,0.8689717476055283,0.4215614581478492
1.1879866518353728,3.967623031836229,-1.9351599364411607,-0.516753153663899,0.10406679346154374,10.26542480532928,0.09741438069672981,4.071665423727856,-2.3847067442013827,-0.419338772967194,0.9191908438328705,0.9879793580766494,0.7447698744769875,0.9700573244055611,0.21973230927458526,0.8661226110763938,0.4145892627822363
1.1813125695216908,3.9641108681987562,-1.9459505660472154,-0.5138876688071718,0.10470839545915339,10.47732011298409,0.09544425379928434,4.068827575987489,-2.389809384337155,-0.41844341500791415,0.917205188775127,0.921192126808469,0.7405857740585774,0.9669077974280557,0.21654247265583665,0.8633105334179068,0.40857070312422006
1.174638487208009,3.9606612698282104,-1.9545655639730215,-0.5116226431244968,0.10534079907399249,10.56536913226287,0.09464884638496507,4.06604437321207,-2.3982322338223816,-0.4169737967395122,0.9239259599489204,1.024385265074792,0.7364016736401674,0.9637658073674786,0.21341254017744485,0.8605051851495344,0.40266517014612235
1.167964404894327,3.957331358682958,-1.966165918991906,-0.5086040757499859,0.10597178384248998,10.761486292179635,0.0929239672708313,4.063289099048479,-2.4056960619519048,-0.41568010847913683,0.9223775123038224,1.1694648590431531,0.7322175732217573,0.9605977616992522,0.20926101196958888,0.8576765729457607,0.39483209805582803
1.161290322580645,3.953940326347956,-1.9814671078181214,-0.5046765581191721,0.10658116348695132,11.108603756370035,0.09002031415753464,4.060485437314578,-2.411636179515723,-0.4146562439616446,0.9103551394950788,1.0620982635170355,0.7280334728033472,0.9575026677343906,0.20544695923693368,0.8549130961914201,0.3876357721451579
1.1546162402669635,3.950555137257097,-1.9965520098968228,-0.5008634861716814,0.10717338981567173,11.374385871552487,0.08791683448167653,4.057714683138541,-2.4216203131993383,-0.4129466516899356,0.9042177787558121,1.0003624503122044,0.7238493723849374,0.9544645697728739,0.20205939862571154,0.8522005087257801,0.3812441483503991
1.1479421579532816,3.947166405431533,-2.013211184349938,-0.4967188776685134,0.10775469186712938,11.645125259314153,0.08587284187434285,4.054940683537066,-2.4340018227679034,-0.41084603579417944,0.8985300473797969,1.024334948944028,0.7196652719665273,0.9514573150094416,0.1987573193717313,0.8495154598298585,0.3750138101353421
1.1412680756395996,3.943884978190832,-2.0256716589054298,-0.4936634205270707,0.10831963464603006,11.918361006085263,0.08390415422803699,4.052239958336705,-2.440457317858972,-0.4097592662990337,0.8915018218304365,1.1473437857973767,0.7154811715481172,0.9485065468831442,0.19525387345676307,0.8468808454313786,0.3684035348240812
1.1345939933259177,3.94066551383067,-2.0339378268631814,-0.4916571130112857,0.10887465833068495,12.126903776562322,0.08246127935250058,4.049540864705514,-2.4438176485297274,-0.40919583365871404,0.8862537726591831,1.2670396262371026,0.7112970711297071,0.9455825836069258,0.1910786580297145,0.8442701639347551,0.3605257698673858
1.1279199110122358,3.9374301183788765,-2.053039427675769,-0.48708270602094217,0.10942034137821027,12.477915410355365,0.08014159153299794,4.046822761345376,-2.4573579920977777,-0.4069411144878927,0.876092559075506,1.188314841166758,0.7071129707112971,0.942690150170454,0.18693855163307838,0.8416876340807624,0.3527142483642988
1.1212458286985538,3.9341479532511,-2.074774015891614,-0.48198020234519845,0.10994440148796636,12.972314186056717,0.07708724793875632,4.044082289738066,-2.4697885925574443,-0.40489295440647766,0.8578125924733848,1.1333384532685857,0.702928870292887,0.9398849887860172,0.18329573993439457,0.839183025701801,0.3458410187441407
1.1145717463848723,3.9309095469036692,-2.0888433224932714,-0.4787338472118563,0.11044931465436719,13.364100030026348,0.07482733575423772,4.041373490958917,-2.475820447636273,-0.4039065114575351,0.8437587717498339,1.1781895218619447,0.6987447698744771,0.9371691940742232,0.17964710471206702,0.836758208994842,0.3389568013435227
1.1078976640711904,3.927701754326169,-2.096665444571056,-0.4769478137722558,0.1109432090842409,13.579565083439212,0.0736400609191481,4.038666401626811,-2.4794960992589465,-0.40330775285303844,0.839149548630905,1.2499139912756039,0.6945606694560671,0.9344928254322753,0.17574901791548628,0.83436859413596,0.3316019205952571
1.1012235817575085,3.924502086989538,-2.1037963797274664,-0.4753311725584126,0.11143227431068509,13.700618186785855,0.07298940721992331,4.035950845532142,-2.4854491533056935,-0.40234176533846266,0.8391361026773431,1.3289115348187677,0.690376569037657,0.931826831296551,0.17168219798190892,0.8319882422290633,0.323928675437564
1.0945494994438265,3.9214273130908195,-2.1148780541322205,-0.47284050162897984,0.11191748370786614,13.850111738059912,0.07220158356210327,4.033334678353778,-2.4960131302886905,-0.4006389180670453,0.8392254380628164,1.363815866334173,0.6861924686192469,0.9291686902805935,0.1672909374446216,0.8296149020362441,0.31564327819739924
1.0878754171301446,3.9183247086497706,-2.128410275605986,-0.46983422860768087,0.1123960329344284,14.086959803870503,0.07098763778152062,4.030697396311576,-2.507229654210178,-0.39884659082616736,0.8344928070256231,1.2641050942274428,0.6820083682008368,0.9265299839084115,0.16306873255141657,0.8272589142039387,0.3076768538705973
1.0812013348164626,3.9151320721675766,-2.1392833604506927,-0.4674462572313587,0.11286503838348157,14.240389767177257,0.07022279701254419,4.027996202922237,-2.5174746714341474,-0.39722346021869726,0.8339568129815063,1.20377402037066,0.6778242677824267,0.9239348142749114,0.15931226252865252,0.8249417984597422,0.3005891745823632
