sto_common,p_si_original,p_si_reconstructed_deformed,si_scale_a,si_shift_b,dUdx_si_original,dUdx_si_reconstructed_deformed,x_anode_common,p_anode_reconstructed,dUdx_anode_reconstructed
0.5015015015015015,0.19323678143672815,0.20030328609811893,0.91,0.029,-0.32693558738047557,-0.32559024678951687,0.5015020243989391,0.1486976413139705,-0.331200641143198
0.5025025025025025,0.19290817804434485,0.1999767374539329,0.91,0.029,-0.32840318377390076,-0.326898907127088,0.5025030243499453,0.14836723374699587,-0.328953905653961
0.5035035035035035,0.19257931760534897,0.19964883383159823,0.91,0.029,-0.3292125388739606,-0.3282890782900978,0.5035040243009514,0.1480390756270847,-0.32555064431059577
0.5045045045045045,0.19224909388243502,0.19931950206196075,0.91,0.029,-0.3310077170854271,-0.32982060499891475,0.5045050242519575,0.14771548138898605,-0.3220798556916691
0.5055055055055055,0.19191663949306584,0.1989885323200889,0.91,0.029,-0.332413465426157,-0.331258361709331,0.5055060242029638,0.14739427178754985,-0.31998897627008205
0.5065065065065065,0.19158360145915937,0.19865632215863874,0.91,0.029,-0.3335007442680933,-0.3325465239959158,0.5065070241539699,0.14707486348984833,-0.31817750732855643
0.5075075075075075,0.191248970335372,0.19832277351329028,0.91,0.029,-0.3351665200999321,-0.33409717148860807,0.507508024104976,0.1467572804490556,-0.3153491715245025
0.5085085085085085,0.19091259741491529,0.19798745895245537,0.91,0.029,-0.3364955658932587,-0.33550761607048685,0.5085090240559822,0.1464435344793566,-0.3119579876416907
0.5095095095095095,0.1905753055387889,0.19765108659423025,0.91,0.029,-0.3378572501792547,-0.3368627196030616,0.5095100240069883,0.14613274058836498,-0.30888868919882384
0.5105105105105106,0.19023620652366552,0.1973130591134102,0.91,0.029,-0.33945136675937704,-0.33847702064569773,0.5105110239579944,0.14582513935384786,-0.3060983780516153
0.5115115115115115,0.18989572322295428,0.19697345492126583,0.91,0.029,-0.34065786789329877,-0.3397338431138053,0.5115120239090006,0.1455199316654995,-0.3034788259381571
0.5125125125125125,0.1895542087901454,0.19663291127934857,0.91,0.029,-0.3422049027385583,-0.34140626693782394,0.5125130238600067,0.14521757477405686,-0.30064269435342794
0.5135135135135135,0.1892106283225768,0.19628995889136028,0.91,0.029,-0.34382616944326116,-0.34304570818564173,0.5135140238110129,0.14491804502086325,-0.2984499742865836
0.5145145145145145,0.18886586811057934,0.19594613308478273,0.91,0.029,-0.34490724737689504,-0.34417875000983145,0.5145150237620191,0.14462007795477952,-0.2960266175429922
0.5155155155155156,0.18852012332282322,0.19560091234479404,0.91,0.029,-0.3465395435935079,-0.3458693545085225,0.5155160237130252,0.14432539976154915,-0.29321574906548165
0.5165165165165165,0.18817209525053225,0.1952537019446255,0.91,0.029,-0.3482772729374375,-0.3469999922409812,0.5165170236640313,0.144033060053882,-0.2913290160249318
0.5175175175175175,0.1878228715251507,0.19490621766563293,0.91,0.029,-0.34948099509878716,-0.34856463831643225,0.5175180236150375,0.1437421591000139,-0.28953099981488606
0.5185185185185185,0.18747243359868282,0.1945558748408889,0.91,0.029,-0.3508320755744023,-0.3502459244855771,0.5185190235660436,0.14345341902062309,-0.28804132003500627
0.5195195195195195,0.18712050500748426,0.1942050246236198,0.91,0.029,-0.35255610113947,-0.35115372518963284,0.5195200235170497,0.14316550040552833,-0.2867487658957799
0.5205205205205206,0.1867666155783836,0.19385286438004878,0.91,0.029,-0.35409606376308034,-0.3528998790717566,0.520521023468056,0.14287934801939758,-0.2854006888519507
0.5215215215215215,0.1864116039789295,0.19349851835921184,0.91,0.029,-0.3552542907283396,-0.3541609865492319,0.5215220234190621,0.14259412825441248,-0.28463977964680964
0.5225225225225225,0.18605539577712568,0.19314383337594623,0.91,0.029,-0.3569292707708911,-0.35545073361886637,0.5225230233700682,0.14230949920843589,-0.2835286279887157
0.5235235235235235,0.18569703086427308,0.1927869052788938,0.91,0.029,-0.3585353328335543,-0.35698046709821085,0.5235240233210744,0.14202650396896135,-0.2825977394426218
0.5245245245245245,0.18533760732300447,0.19242915776614,0.91,0.029,-0.359864500293682,-0.35804353546733125,0.5245250232720805,0.14174373856176284,-0.28232454271064
0.5255255255255256,0.18497658141423567,0.19207010140408434,0.91,0.029,-0.3614930866049946,-0.3595525827708457,0.5255260232230866,0.141461290262119,-0.28217283759299505
0.5265265265265265,0.18461389743991133,0.19170933277560773,0.91,0.029,-0.36276016592158555,-0.36063834434855835,0.5265270231740928,0.14117882856855113,-0.28218589042171516
0.5275275275275275,0.1842503348358141,0.19134810271669986,0.91,0.029,-0.3645620042398008,-0.36201897678678563,0.5275280231250989,0.1408963541371455,-0.28206887742243225
0.5285285285285285,0.18388404357756938,0.19098457005931788,0.91,0.029,-0.36638523501480336,-0.3634872742448323,0.528529023076105,0.14061412670359072,-0.2818800739877645
0.5295295295295295,0.1835168308618105,0.19062040046595946,0.91,0.029,-0.36733445292645683,-0.36450305425847773,0.5295300230271113,0.14033203025664276,-0.2814934699605942
0.5305305305305306,0.1831486392674063,0.19025483421495656,0.91,0.029,-0.3691673523506296,-0.36581147344006126,0.5305310229781174,0.14005057680431252,-0.2810252634296262
0.5315315315315315,0.18277775708333072,0.1898880451637771,0.91,0.029,-0.3706598703483053,-0.3669020484437482,0.5315320229291235,0.13976941770679369,-0.28064808796547425
0.5325325325325325,0.1824065774649072,0.18952029557943356,0.91,0.029,-0.37190010785185734,-0.3680638558691527,0.5325330228801297,0.13948871935970567,-0.28016611392362734
0.5335335335335335,0.18203321232286654,0.18915118058746253,0.91,0.029,-0.3737079435903041,-0.36921038725085964,0.5335340228311358,0.13920852517417143,-0.27979255336200026
0.5345345345345345,0.1816584134136754,0.18878113564499743,0.91,0.029,-0.37449622793819515,-0.370324542648774,0.5345350227821419,0.13892857469529118,-0.27935385780494926
0.5355355355355356,0.18128347012479207,0.1884097901116892,0.91,0.029,-0.3763892255707191,-0.3714819532245315,0.5355360227331482,0.13864925877821915,-0.278863590883077
0.5365365365365365,0.18090488143055078,0.18803742803093426,0.91,0.029,-0.378210105547069,-0.37246793884921203,0.5365370226841543,0.13837028981366847,-0.27815990586182693
0.5375375375375375,0.18052629273630946,0.18766410855243154,0.91,0.029,-0.3790457123853628,-0.3734592429487549,0.5375380226351604,0.13809238267394003,-0.2774001600297993
0.5385385385385385,0.18014603115550504,0.18728976187888471,0.91,0.029,-0.38078633634084724,-0.37447401002215486,0.5385390225861666,0.1378149347204706,-0.27693826505809227
0.5395395395395395,0.1797639577286201,0.1869144108346695,0.91,0.029,-0.38178791173842797,-0.3753860655983061,0.5395400225371727,0.13753795229443028,-0.2764802794833088
0.5405405405405406,0.17938169099186452,0.18653823822403323,0.91,0.029,-0.3833469794751778,-0.37637068174753097,0.5405410224881788,0.13726142122803672,-0.2761798018698727
0.5415415415415415,0.17899649630824935,0.18616091597631604,0.91,0.029,-0.3850425118160672,-0.37728663620509906,0.541542022439185,0.136985040358149,-0.27591367522954613
0.5425425425425425,0.1786108351123529,0.18578290962302205,0.91,0.029,-0.385965037786292,-0.37812072484861403,0.5425430223901911,0.1367090420772633,-0.27558275983363956
0.5435435435435435,0.17822379352989845,0.18540391752817068,0.91,0.029,-0.38743830567034365,-0.3789431392668803,0.5435440223411973,0.1364333236999658,-0.27506591225926513
0.5445445445445445,0.1778351828487486,0.18502426469956484,0.91,0.029,-0.38851084332284813,-0.37960614413512417,0.5445450222922035,0.1361583601478733,-0.2744940197127761
0.5455455455455456,0.1774459940437666,0.1846439452676399,0.91,0.029,-0.3899153107354323,-0.3803484009530962,0.5455460222432096,0.13588378669939788,-0.27411860007372013
0.5465465465465466,0.17705457161604501,0.18426280643939846,0.91,0.029,-0.39140439987765774,-0.3809234685440259,0.5465470221942157,0.135609574737386,-0.2733415977809983
0.5475475475475475,0.17666240165161917,0.1838813357210052,0.91,0.029,-0.39239539880036034,-0.3815610221050747,0.5475480221452219,0.13533655684742443,-0.2725596543926372
0.5485485485485485,0.17626899524207032,0.18349892050925817,0.91,0.029,-0.3936286217450089,-0.382121135409335,0.548549022096228,0.13506391033599943,-0.27178438945657035
0.5495495495495496,0.17587435636284038,0.18311632844290843,0.91,0.029,-0.39470587098719534,-0.38259488585552504,0.5495500220472341,0.13479244452636394,-0.2711397054795839
0.5505505505505506,0.17547879329815197,0.18273296478181966,0.91,0.029,-0.39586422249749376,-0.383107080877366,0.5505510219982404,0.13452108867219764,-0.2709001199336143
0.5515515515515516,0.17508183539687944,0.18234934730001082,0.91,0.029,-0.3971197502388577,-0.38342637296911164,0.5515520219492465,0.13425010251280173,-0.2704709542261128
0.5525525525525525,0.17468375876313927,0.18196534441551515,0.91,0.029,-0.3981634923702444,-0.3838302398736033,0.5525530219002526,0.13397960584833982,-0.2699217128411533
0.5535535535535535,0.17428471128803014,0.18158091839135498,0.91,0.029,-0.39916624679703716,-0.3840886151100449,0.5535540218512588,0.13370971927014272,-0.2697128436730054
0.5545545545545546,0.17388462713791997,0.18119639823911862,0.91,0.029,-0.4001766831832896,-0.3843329117729013,0.5545550218022649,0.13343964076173503,-0.2698579361727269
0.5555555555555556,0.17348355676714264,0.18081148313255033,0.91,0.029,-0.4010771230165915,-0.3845507301857509,0.555556021753271,0.13316946370836769,-0.2691872929882919
0.5565565565565566,0.17308166993468357,0.18042652690741542,0.91,0.029,-0.40217903782031783,-0.3846427756096489,0.5565570217042772,0.1329007278275495,-0.2683101639597112
0.5575575575575575,0.17267839352826317,0.18004142752572422,0.91,0.029,-0.40316390890438925,-0.38473706481683223,0.5575580216552833,0.1326323067864114,-0.2675331341503977
0.5585585585585585,0.17227453498192205,0.17965628253340776,0.91,0.029,-0.40397926594674516,-0.38473926020121496,0.5585590216062895,0.13236512651919538,-0.2668780257118186
0.5595595595595596,0.17186962622907048,0.1792711787565526,0.91,0.029,-0.4048366120067186,-0.38469763861067463,0.5595600215572957,0.1320980170050871,-0.26675286107936813
0.5605605605605606,0.17146405127420086,0.17888611709074373,0.91,0.029,-0.4054836316759207,-0.3846170977620744,0.5605610215083018,0.131831087317453,-0.26681624897824463
0.5615615615615616,0.17105784718667627,0.17850117455682873,0.91,0.029,-0.406278319070708,-0.3844483641529308,0.5615620214593079,0.1315638509007774,-0.2671366595382665
0.5625625625625625,0.17065068126605132,0.17811645069604318,0.91,0.029,-0.40686780919482146,-0.38425009563076173,0.5625630214103141,0.13129627975123345,-0.26740094007938353
0.5635635635635635,0.17024329701811808,0.1777319050961065,0.91,0.029,-0.4075576505839109,-0.38397620729548976,0.5635640213613202,0.13102851424494047,-0.26754406214720916
0.5645645645645646,0.16983475003365112,0.17734772956031647,0.91,0.029,-0.40821638391801685,-0.3836605476255244,0.5645650213123263,0.1307606565650308,-0.26775796971347177
0.5655655655655656,0.16942604700026415,0.17696381591167099,0.91,0.029,-0.4086210845189555,-0.3832831467814941,0.5655660212633326,0.13049246281581106,-0.2678932044039328
0.5665665665665666,0.16901668980438397,0.1765803959331263,0.91,0.029,-0.40917443132860853,-0.38280229511366315,0.5665670212143387,0.13022433439606435,-0.2672637528691979
0.5675675675675675,0.16860687896957624,0.17619744495048248,0.91,0.029,-0.40950520008156843,-0.3823039169965483,0.5675680211653448,0.1299574008087555,-0.2664966418811048
0.5685685685685685,0.16819685957399044,0.17581502272592603,0.91,0.029,-0.4099387842537823,-0.3817285406231008,0.568569021116351,0.12969080814513176,-0.26589027575381863
0.5695695695695696,0.1677861807028019,0.17543322364793373,0.91,0.029,-0.4102681923173179,-0.3810829752183764,0.5695700210673571,0.12942508850275034,-0.265012081336792
0.5705705705705706,0.16737550183161337,0.1750520938466099,0.91,0.029,-0.4104982422253016,-0.380426560529429,0.5705710210183632,0.12916025398426345,-0.2640682632315645
0.5715715715715716,0.16696436240004855,0.1746716089121391,0.91,0.029,-0.4107694412989247,-0.3796912317334602,0.5715720209693694,0.12889642386563618,-0.26278811234460875
0.5725725725725725,0.1665531405877717,0.17429195124053692,0.91,0.029,-0.4108680261933131,-0.3789569579006127,0.5725730209203755,0.12863415220909954,-0.26157755933652993
0.5735735735735735,0.16614180378905097,0.1739129363237495,0.91,0.029,-0.41097506281418816,-0.3780722459113406,0.5735740208713817,0.12837274561747586,-0.2592705822213901
0.5745745745745746,0.1657303676892448,0.17353504984732102,0.91,0.029,-0.4110253820781793,-0.37716600978448866,0.5745750208223879,0.12811509252889763,-0.25692918109455576
0.5755755755755756,0.1653189301512568,0.1731578492170738,0.91,0.029,-0.41099107183745787,-0.3763271083026467,0.575576020773394,0.12785837342210046,-0.2538968775952739
0.5765765765765766,0.16490756274062127,0.17278164222309153,0.91,0.029,-0.4109445827515259,-0.3752651834953582,0.5765770207244001,0.1276067910048307,-0.251081346023426
0.5775775775775776,0.1644962182738764,0.17240656756843445,0.91,0.029,-0.41079559464739646,-0.3743530956259775,0.5775780206754063,0.12735570859196443,-0.24529587989749757
0.5785785785785785,0.1640851491377236,0.17203218657619268,0.91,0.029,-0.4105911895976817,-0.37319961943740054,0.5785790206264124,0.12711570867731187,-0.2397617205940179
0.5795795795795796,0.16367421389029746,0.17165942118317437,0.91,0.029,-0.4103743283135799,-0.37218265325735445,0.5795800205774185,0.12687570565082892,-0.24184367048501088
0.5805805805805806,0.1632635789108695,0.171287076159261,0.91,0.029,-0.41005415414865354,-0.37098656828023024,0.5805810205284248,0.12663153767269858,-0.2440532650503897
0.5815815815815816,0.16285328465276264,0.17091670533076153,0.91,0.029,-0.40973280454315386,-0.3696417181778173,0.5815820204794309,0.12638711103811226,-0.2486070689827784
0.5825825825825826,0.16244329301588825,0.17054705269944556,0.91,0.029,-0.4093090372575432,-0.3686979449419425,0.582583020430437,0.1261338263449555,-0.2530742272269748
0.5835835835835835,0.16203384714073554,0.17017857130685377,0.91,0.029,-0.40877601091078475,-0.3671371691665257,0.5835840203814432,0.125880456460002,-0.2534093185229125
0.5845845845845846,0.16162492262367445,0.16981204335176484,0.91,0.029,-0.40820721740155363,-0.3659468701290649,0.5845850203324493,0.12562650091410363,-0.2537509182461122
0.5855855855855856,0.16121661547426594,0.16944594494022897,0.91,0.029,-0.4075717994200545,-0.3645834066847442,0.5855860202834554,0.12537244714653778,-0.2539636460823331
0.5865865865865866,0.16080896306527595,0.16908214664168528,0.91,0.029,-0.4069275463440505,-0.3631189033767157,0.5865870202344616,0.1251180657195321,-0.2538044627184206
0.5875875875875876,0.16040194571181543,0.168718980168704,0.91,0.029,-0.4062574783671238,-0.36188565359074687,0.5875880201854677,0.12486433063704522,-0.2528477240404001
0.5885885885885885,0.15999563478025672,0.1683576508387008,0.91,0.029,-0.4054737722050845,-0.360195766989321,0.5885890201364739,0.1246118646007792,-0.2515445281704416
0.5895895895895896,0.15959018640810158,0.1679978675220787,0.91,0.029,-0.40471581313948946,-0.35907346645851135,0.5895900200874801,0.12436073851629625,-0.24998764272110208
0.5905905905905906,0.15918539291210954,0.16763878503998503,0.91,0.029,-0.4037357191235458,-0.35737096520745126,0.5905910200384862,0.12411138936454726,-0.24777178225273389
0.5915915915915916,0.15878190669013653,0.16728241013427603,0.91,0.029,-0.40278558684195787,-0.3556959096808612,0.5915920199894923,0.12386469943250487,-0.24510727689683875
0.5925925925925926,0.15837901536087443,0.16692668111670003,0.91,0.029,-0.4019241885345508,-0.35433571011989784,0.5925930199404985,0.12362068462021727,-0.24186322874736277
0.5935935935935935,0.15797725366003737,0.1665730293332352,0.91,0.029,-0.4008231956890711,-0.3525544321539229,0.5935940198915046,0.12338048927225227,-0.23822856224570899
0.5945945945945946,0.15757656652065602,0.1662208664377132,0.91,0.029,-0.4000003664115468,-0.351134816553639,0.5945950198425107,0.12314375106194485,-0.2351360634905646
0.5955955955955956,0.15717645212567988,0.16587005672752217,0.91,0.029,-0.3986747323073274,-0.34937590001131014,0.595596019793517,0.1229097468961846,-0.23235253652801902
0.5965965965965966,0.15677841890842914,0.1655214151864393,0.91,0.029,-0.39749966141788207,-0.3476045725334558,0.5965970197445231,0.12267858130658345,-0.22914930233717
0.5975975975975976,0.15638065700772616,0.16517415167740515,0.91,0.029,-0.3964002793418331,-0.34595908167494827,0.5975980196955292,0.12245099001535942,-0.22476595146261502
0.5985985985985985,0.15598482475559267,0.16482880441231532,0.91,0.029,-0.39497173554468645,-0.34419925614706415,0.5985990196465354,0.1222285998937796,-0.2199782328734443
0.5995995995995996,0.1555899228024315,0.16448506407751112,0.91,0.029,-0.39409147793681143,-0.3426884957435874,0.5996000195975415,0.12201059361470194,-0.2109216453647349
0.6006006006006006,0.15519585282779122,0.16414274135777354,0.91,0.029,-0.3924205243609862,-0.34098057881605826,0.6006010195485476,0.12180633478042714,-0.2040547894827469
0.6016016016016016,0.15480429612703414,0.16380242027607758,0.91,0.029,-0.3911651440563304,-0.3390303626593152,0.6016020194995538,0.12160207594615233,-0.1987233829497299
0.6026026026026026,0.1544127394262771,0.16346400189299015,0.91,0.029,-0.38982312290588084,-0.33736388928214467,0.6026030194505599,0.12140849058723421,-0.19269262300522882
0.6036036036036035,0.1540238694545499,0.16312701709433156,0.91,0.029,-0.3880487479875825,-0.33588744759981637,0.603604019401566,0.12121630533377739,-0.18931173473043827
0.6046046046046046,0.15363586505593158,0.16279155455044797,0.91,0.029,-0.3870674305662618,-0.3340175278407713,0.6046050193525723,0.1210294885128541,-0.1822208792262927
0.6056056056056056,0.15324895968364644,0.16245831333489053,0.91,0.029,-0.385319410874402,-0.33224847216254716,0.6056060193035784,0.12085149915142175,-0.1778115585854465
0.6066066066066066,0.1528644548239508,0.16212639244401647,0.91,0.029,-0.3838781437025176,-0.33055749485401975,0.6066070192545845,0.1206735097899894,-0.181290688968069
0.6076076076076076,0.1524804348714292,0.16179653656841603,0.91,0.029,-0.38234284057621437,-0.3286842930780125,0.6076080192055907,0.12048855520987192,-0.18646457826698537
0.6086086086086087,0.15209900369166607,0.16146836583124766,0.91,0.029,-0.3804846656170895,-0.3272545955685189,0.6086090191565968,0.12030020772257013,-0.18901224774938186
0.6096096096096096,0.1517187038091327,0.16114137221292346,0.91,0.029,-0.3793116537943604,-0.3253191495737866,0.6096100191076029,0.12011015270839855,-0.19639592720670151
0.6106106106106106,0.1513396210013871,0.16081707624251135,0.91,0.029,-0.3775374123993771,-0.3234030559326442,0.6106110190586092,0.1199070230955467,-0.20292669609789726
0.6116116116116116,0.1509628731536785,0.16049391864749277,0.91,0.029,-0.3757650579973131,-0.322118137238931,0.6116120190096153,0.11970389348269488,-0.2035692250850616
0.6126126126126126,0.1505873386029941,0.16017219508687788,0.91,0.029,-0.37406505068207707,-0.32001148737245444,0.6126130189606214,0.1194994775268737,-0.20443207590611223
0.6136136136136137,0.150213994173334,0.15985325500910946,0.91,0.029,-0.3721527551075212,-0.31831569121828807,0.6136140189116276,0.11929462048676266,-0.20472787347703303
0.6146146146146146,0.14984228804221825,0.15953492643579018,0.91,0.029,-0.3706789593874191,-0.31694479353529914,0.6146150188626337,0.11908961234423349,-0.2049195357637288
0.6156156156156156,0.14947189415454037,0.15921873089792768,0.91,0.029,-0.368828141956854,-0.3146656250731752,0.6156160188136398,0.1188843715962433,-0.2048610358394214
0.6166166166166166,0.14910389336362598,0.15890496522443248,0.91,0.029,-0.3668157609609466,-0.31334877627719493,0.616617018764646,0.11867948057055681,-0.20117003778005937
0.6176176176176176,0.1487375282667307,0.15859140602049587,0.91,0.029,-0.365217101093279,-0.3117329239795623,0.6176180187156521,0.11848162920031981,-0.1976537261946376
0.6186186186186187,0.14837272799607187,0.15828087528653542,0.91,0.029,-0.3636222415597814,-0.30933076600726395,0.6186190186666582,0.1182837778300828,-0.19247821703049794
0.6196196196196196,0.14800955581115552,0.15797212520766848,0.91,0.029,-0.3617594521131622,-0.30830713343058846,0.6196200186176645,0.11809628782868525,-0.1840383794779683
0.6206206206206206,0.1476484848486982,0.15766364378817588,0.91,0.029,-0.35986095177271693,-0.30651307096381686,0.6206210185686706,0.11791533301240141,-0.18077405108957834
0.6216216216216216,0.14728911346526422,0.15735848542595915,0.91,0.029,-0.3581231208954847,-0.30421817969978804,0.6216220185196767,0.11773437819611757,-0.18039079214460685
0.6226226226226226,0.14693152164370224,0.15705459838337152,0.91,0.029,-0.3563622706147953,-0.3033077628371359,0.6226230184706829,0.11755419066420399,-0.17998814018917386
0.6236236236236237,0.1465756754860554,0.15675126267753645,0.91,0.029,-0.3547413969967863,-0.301409600266183,0.623624018421689,0.11737404195709546,-0.18002996666353255
0.6246246246246246,0.14622132865672166,0.15645117576021597,0.91,0.029,-0.35268938243247305,-0.29927650793581506,0.6246250183726951,0.11719377068858433,-0.1802497529898588
0.6256256256256256,0.14586959063634075,0.1561521105094968,0.91,0.029,-0.3507275339609066,-0.29838196724811894,0.6256260183237013,0.11701318196927202,-0.18040831983137906
0.6266266266266266,0.14551917143157472,0.15585381446442398,0.91,0.029,-0.3496249304075718,-0.2963248083215433,0.6266270182747075,0.11683259324995972,-0.178983281080896
0.6276276276276276,0.14516964082571499,0.15555886764999421,0.91,0.029,-0.34729578572495257,-0.29415455771302845,0.6276280182257136,0.11665485745808624,-0.1766538677320142
0.6286286286286287,0.1448238845732665,0.15526491645098447,0.91,0.029,-0.34510957518666885,-0.2932839227876798,0.6286290181767198,0.11647893222407012,-0.17574949313362254
0.6296296296296297,0.14447873076528117,0.15497171264941825,0.91,0.029,-0.34413526854253007,-0.2912973479743499,0.6296300181277259,0.11630300699005401,-0.1631189711104355
0.6306306306306306,0.14413492507668488,0.15468173857716197,0.91,0.029,-0.34180585264923025,-0.28924898663669296,0.630631018078732,0.1161523680598907,-0.14867227401777683
0.6316316316316316,0.14379443476398143,0.15439263559909458,0.91,0.029,-0.3399218336166143,-0.2884278834871026,0.6316320180297382,0.11600536511203847,-0.1468560989483123
0.6326326326326326,0.14345440088526024,0.1541043053769876,0.91,0.029,-0.33869563404793723,-0.2865657774774064,0.6326330179807443,0.11585836216418627,-0.14598900516960356
0.6336336336336337,0.14311636542654815,0.15381893033887953,0.91,0.029,-0.3362693852001968,-0.2846353161540378,0.6336340179317504,0.11571309513799406,-0.14453955425727827
0.6346346346346347,0.14278118890287742,0.15353446490420672,0.91,0.029,-0.33476984968166335,-0.28360363672682354,0.6346350178827567,0.11556899399072629,-0.14395719712366173
0.6356356356356356,0.14244615551727555,0.1532511552903774,0.91,0.029,-0.3333351780736109,-0.2819801082506501,0.6356360178337628,0.11542489284345851,-0.14161910058841443
0.6366366366366366,0.14211385120903638,0.15296994016296417,0.91,0.029,-0.3307379218195905,-0.28033479056362864,0.6366370177847689,0.11528547256522521,-0.1324926561552715
0.6376376376376376,0.14178401753565478,0.1526899244784382,0.91,0.029,-0.32950383970825214,-0.27901212584310997,0.6376380177357751,0.1151596425588183,-0.12570430825737589
0.6386386386386387,0.14145418386227313,0.1524113573284434,0.91,0.029,-0.32796607788971244,-0.27749388660119223,0.6386390176867812,0.11503381255241142,-0.12570430825737589
0.6396396396396397,0.1411274287911308,0.15213438116191927,0.91,0.029,-0.3254050162133808,-0.2760723989801619,0.6396400176377873,0.11490798254600453,-0.12541809271220927
0.6406406406406406,0.14080272236835245,0.15185865983298766,0.91,0.029,-0.32426824948383626,-0.27460916046101147,0.6406410175887934,0.11478272554309102,-0.1247507313253351
0.6416416416416416,0.1404782431064785,0.15158461307290824,0.91,0.029,-0.3226636523245361,-0.27313024271478525,0.6416420175397997,0.11465823159411524,-0.12436958548362753
0.6426426426426426,0.14015674909042547,0.15131185254026538,0.91,0.029,-0.3202792136009407,-0.27205456949724294,0.6426430174908058,0.11453373764513948,-0.12436958548362043
0.6436436436436437,0.13983704347964976,0.15103995928012096,0.91,0.029,-0.31909878964162885,-0.270347156941682,0.6436440174418119,0.11440924369616373,-0.12292448189174365
0.6446446446446447,0.13951791267472646,0.15077061699083258,0.91,0.029,-0.31740243021039305,-0.26874246107298916,0.6446450173928181,0.11428764284443729,-0.12034619217845233
0.6456456456456456,0.13920160317892827,0.1505019363350299,0.91,0.029,-0.3150851050282739,-0.2678681446934945,0.6456460173438242,0.11416831063121491,-0.11921300605703777
0.6466466466466466,0.13888711166365886,0.15023434442888367,0.91,0.029,-0.31366512089745413,-0.2663155301096509,0.6466470172948303,0.11404897841799252,-0.11921300605703777
0.6476476476476476,0.13857364497893337,0.14996877211058615,0.91,0.029,-0.31207658683609907,-0.26473309196775574,0.6476480172458365,0.11392964620477013,-0.1190927238445525
0.6486486486486487,0.13826233371203506,0.14970434824876805,0.91,0.029,-0.310135759524627,-0.26373628410044603,0.6486490171968426,0.11381055479652535,-0.11886351632370662
0.6496496496496497,0.13795275256747264,0.14944077154181645,0.91,0.029,-0.30853629164865026,-0.26259301503210963,0.6496500171478488,0.11369168145673723,-0.11875459101535313
0.6506506506506506,0.1376446434384642,0.14917863650696203,0.91,0.029,-0.3070595577231785,-0.2608948268528479,0.650651017098855,0.1135728081169491,-0.11875459101535313
0.6516516516516516,0.137338018718177,0.14891845957614508,0.91,0.029,-0.30535999349275755,-0.259609152190194,0.6516520170498611,0.11345393477716098,-0.11937053028794509
0.6526526526526526,0.1370333121201604,0.14865889846453922,0.91,0.029,-0.30361608163391907,-0.25910840771922494,0.6526530170008672,0.11333382832700949,-0.120671405352752
0.6536536536536537,0.1367301787149059,0.14839972402515564,0.91,0.029,-0.3023046345768847,-0.2572663166842233,0.6536540169518734,0.11321235063546908,-0.12135634114496696
0.6546546546546547,0.13642809763652297,0.14814385078348968,0.91,0.029,-0.3006915611724139,-0.2554916071906064,0.6546550169028795,0.1130908729439287,-0.12135634114496696
0.6556556556556556,0.13612819360745362,0.14788822931606535,0.91,0.029,-0.29887623985504774,-0.2551841735106706,0.6556560168538856,0.11296939525238829,-0.12160820198953104
0.6566566566566566,0.13582974680598237,0.14763297155724212,0.91,0.029,-0.2977198273775059,-0.25394067874221093,0.6566570168048919,0.11284741333546175,-0.1221029756259071
0.6576576576576576,0.13553215791700818,0.14737983956883371,0.91,0.029,-0.2960807796126943,-0.25206260003407976,0.657658016755898,0.11272494510714981,-0.12234588841771199
0.6586586586586587,0.13523699249244342,0.14712834172734404,0.91,0.029,-0.29434472595907835,-0.25119127140951036,0.6586590167069041,0.11260247687883788,-0.1223458884177191
0.6596596596596597,0.13494287918635933,0.14687695414058644,0.91,0.029,-0.2930638540232877,-0.2509424429333649,0.6596600166579103,0.11248000865052593,-0.12028978125831458
0.6606606606606606,0.13465027806997437,0.14662595445420418,0.91,0.029,-0.2915061261606411,-0.24893348175508834,0.6606610166089164,0.11236165674854566,-0.11672429340769952
0.6616616616616616,0.13435928333818992,0.14637858881174745,0.91,0.029,-0.29030190855993965,-0.24711827681427678,0.6616620165599225,0.11224632662656127,-0.11521491271649609
0.6626626626626626,0.1340690930678524,0.14613122316929072,0.91,0.029,-0.2886050427759841,-0.24711815176431173,0.6626630165109287,0.11213099650457688,-0.11521491271650319
0.6636636636636637,0.13378149546476453,0.14588385777718427,0.91,0.029,-0.28694683591355385,-0.24602941254373434,0.6636640164619348,0.11201566638259249,-0.11480400554365389
0.6646646646646647,0.13349462492788527,0.14563867179282675,0.91,0.029,-0.28610629451226544,-0.24403892663782756,0.664665016412941,0.11190115889672787,-0.11377906993586606
0.6656656656656657,0.1332087100903656,0.14539529135748894,0.91,0.029,-0.2844263375388323,-0.24307158337472856,0.6656660163639472,0.11178788069572983,-0.11316504150092754
0.6666666666666666,0.13292520283071044,0.14515204199628076,0.91,0.029,-0.28278980023516453,-0.24291321984681247,0.6666670163149533,0.1116746024947318,-0.11316504150092754
0.6676676676676676,0.13264256434414906,0.14490897860504287,0.91,0.029,-0.28174652931691924,-0.241295083171849,0.6676680162659594,0.11156132429373376,-0.11364185077969324
0.6686686686686687,0.13236114571496085,0.1446689687566975,0.91,0.029,-0.28055251441659834,-0.2395527469797969,0.6686690162169656,0.11144709152060635,-0.1168309642932499
