Q_exp,V_fit,dqdv_fit,dvdq_fit,V_fit_anode,dqdv_fit_anode,dvdq_fit_anode,V_fit_cathode,dqdv_fit_cathode,dvdq_fit_cathode,dqdv_fit_si,dqdv_fit_gr,SoCs,Q_si,Q_gr,x_si,x_gr
0.6473859844271415,3.7075073793027844,-2.507449673960793,-0.3988115934627672,0.12422836675068917,6.366317688312693,0.15707667272649672,3.831694112006269,-4.136762685981016,-0.24173492073617808,1.3675328092731276,0.8043592927474396,0.375968992248062,0.3672848709653654,0.2849430941295168,0.8053030929632438,0.21721335980870982
0.64071190211346,3.7047148555536045,-2.439096127824775,-0.40998794126733173,0.12532329712011986,5.86172142125642,0.1705983495520087,3.8301506177897857,-4.177291054446173,-0.23938959171533725,1.488726689284015,0.7553545761089401,0.37209302325581417,0.36340875196790495,0.28296580975454677,0.796804374763542,0.21570606733090267
0.6340378197997776,3.701903101175228,-2.396461306104141,-0.4172819304250197,0.12650554160566593,5.52350293097607,0.18104453143166666,3.8285376860972367,-4.233030012441581,-0.23623739899335305,1.597696275977981,0.8840432248560566,0.3682170542635658,0.359104245166084,0.28079671129476186,0.7873663801299036,0.21405255414208466
0.6273637374860961,3.699184305977839,-2.388227465548891,-0.4187205843770698,0.1277399093305537,5.377242662606017,0.18596891803937332,3.8268959786637007,-4.296424664685379,-0.2327516663377196,1.676993738716243,0.829572263713393,0.364341085271318,0.3544910467193975,0.2777772552268797,0.7772515529991116,0.211750809650599
0.6206896551724137,3.6963867947774145,-2.4073129674630978,-0.4154009111053938,0.1289878853392282,5.371130801701792,0.18618053384273558,3.8253245820652535,-4.36261388250988,-0.2292203772626067,1.7253832007894212,0.6459440038314485,0.36046511627906963,0.3497260650235479,0.27577005697500695,0.7668039282780195,0.2102207136943402
0.6140155728587322,3.6935886966329035,-2.43488503226102,-0.4106970089965216,0.13022507774669706,5.418560162058713,0.18455087146620563,3.8238076677053217,-4.421919431923952,-0.22614613753034973,1.7540533926065514,0.5984293530810634,0.3565891472868218,0.34492324392550766,0.2741281602493611,0.7562733374724818,0.20896908868013878
0.6073414905450498,3.6908662002304524,-2.4614917842117174,-0.40625770372832903,0.13145130075368255,5.458931640393635,0.18318602720731114,3.8223528937720235,-4.48286405336475,-0.22307167652104454,1.7752328926386998,0.6393878205051691,0.35271317829457344,0.3401101425902649,0.272489458251625,0.7457202063788191,0.20771989902091614
0.6006674082313683,3.6882230124966124,-2.493724069151351,-0.4010066760675386,0.13267027499529305,5.466988208035106,0.18291607041153846,3.820928186198404,-4.585250231168839,-0.21809060565601612,1.80230815472336,0.7033155834044897,0.3488372093023256,0.33529651345310973,0.270630403715475,0.735165918034896,0.20630273366339663
0.5939933259176868,3.6855911296725874,-2.5292602998475817,-0.39537251269086937,0.13389289457452608,5.462914330994248,0.18305247701330885,3.819506523914434,-4.709871100052775,-0.2123200356775783,1.8271703285071408,0.7420907073150317,0.34496124031007774,0.33046257264457823,0.2687229463683165,0.7245670946363717,0.2048486706325524
0.5873192436040044,3.6829174574401256,-2.5677575696704826,-0.3894448649715514,0.1351136895939134,5.526053064113344,0.1809609839786166,3.818026482918056,-4.79653388663809,-0.2084838809928442,1.8223861452616974,0.7788930364875395,0.34108527131782934,0.32565388144746304,0.266706279322872,0.7140236331429438,0.20331135657377616
0.580645161290323,3.6803528796300675,-2.6016613019386083,-0.3843697868184677,0.13630839157980246,5.631369268096946,0.17757670513017842,3.8166522137337417,-4.8357517177820455,-0.2067930816883745,1.7932871717759682,0.8030259457684871,0.3372093023255815,0.32098699436002504,0.2646736040682696,0.7037910891338592,0.20176183938754277
0.5739710789766406,3.677760131583152,-2.6325446138685904,-0.3798606089073928,0.13748401268797583,5.709796786434156,0.17513758149429925,3.8152435710546593,-4.884648359471984,-0.2047230274131948,1.764168969426407,0.8459524117546741,0.33333333333333315,0.31645094765604503,0.26258403544832,0.6938454237136102,0.2001689521414886
0.5672969966629591,3.675275082313554,-2.6640623798296836,-0.3753665858469617,0.13864615685002674,5.768237733531598,0.17336317367553278,3.8139305368208762,-4.950411427465461,-0.20200341217133655,1.7356737222512624,0.8959663787843796,0.3294573643410853,0.31203991987071344,0.2603763114044539,0.6841738728290401,0.19848599450195145
0.5606229143492776,3.672805380416617,-2.6895965437750027,-0.3718029762919173,0.13979809287051898,5.810301998898147,0.1721080935534225,3.8126303458402284,-5.007639586385214,-0.19969488273852676,1.7025815120629053,0.9461828749386111,0.32558139534883745,0.3077523498145572,0.25809128799920267,0.6747730134404026,0.1967441112230728
0.5539488320355952,3.6703448522419784,-2.709332617108663,-0.3690945857608199,0.14094348401647955,5.817234616342044,0.17190298586045571,3.8113308161937542,-5.071209932393071,-0.1971915999005205,1.670620367717607,1.0221691606902696,0.3217054263565891,0.3035875592119933,0.2556718231410149,0.6656413583712093,0.1948997426399648
0.5472747497219137,3.667809823761605,-2.716031051205748,-0.3681843031787366,0.14209268222571977,5.762284499829483,0.17354228171649488,3.8099392582754654,-5.137636736851271,-0.1946420214623572,1.6440819257854165,1.1033812866623482,0.31782945736434126,0.2995200353823966,0.2530351805503338,0.6567229689149094,0.19288981852691975
0.5406006674082313,3.6653800224290203,-2.7022504237890552,-0.37006192734639853,0.14325995496263966,5.625905559926293,0.17774916221897996,3.8086537335635167,-5.1998628345738025,-0.19231276512738305,1.624505422001311,1.1409049638467128,0.3139534883720929,0.29550673518016457,0.2502402880463307,0.6479234693402259,0.19075925981675584
0.5339265850945498,3.662965393976796,-2.6676415190882317,-0.37486296147534404,0.14446530730539475,5.402865014508267,0.18508698575935334,3.8074131604536707,-5.269370879149817,-0.1897759757159747,1.61333335681339,1.1155259877500436,0.31007751937984507,0.29149553328543254,0.2473991229901232,0.6391285704819162,0.18859342733881757
0.5272525027808674,3.6604391118192168,-2.619557750882785,-0.38174382666807105,0.14573052651893803,5.121402727812537,0.19525900483657566,3.8061248017351215,-5.362366707266997,-0.18648482183152737,1.6072182577456304,1.0426434525263255,0.3062015503875967,0.28743431247490797,0.24465353467826298,0.6302240009271562,0.18650045342873708
0.5205784204671859,3.6578423464904817,-2.566076436104074,-0.3897000050077395,0.14707165664692862,4.822719804415972,0.2073518762347213,3.804859091263334,-5.484015694204305,-0.18234812877301465,1.6006284134716677,0.9701369013674758,0.3023255813953489,0.28330597738754676,0.24207296589287047,0.6211722776533322,0.18453327462131597
0.5139043381535044,3.65526818635463,-2.5070302798774526,-0.3988783095387589,0.1484982934987117,4.53057520130099,0.22072252541197024,3.803708562364204,-5.613065020042996,-0.17815578412671584,1.5882897948188488,0.9023862785351806,0.29844961240310103,0.2791086079955465,0.23960008451016757,0.6119691908373609,0.18264818638927355
0.5072302558398221,3.6525612930488824,-2.4457121977269174,-0.40887885374633015,0.15001789725309508,4.27080775264901,0.23414774392027837,3.8025342535273308,-5.723079313099458,-0.17473110982598428,1.562885682117973,0.8474939365707116,0.2945736434108527,0.27485003882638626,0.23725814754717736,0.6026319183422844,0.1808629176578261
0.5005561735261406,3.6497544321515147,-2.387804612679203,-0.41879473500051745,0.15162373613168542,4.063834958629355,0.24607298529103616,3.8013602445477797,-5.789658810671421,-0.17272174970946708,1.5201558244157574,0.8267959288440032,0.29069767441860483,0.2705789999880191,0.23497188809469832,0.5932673050445382,0.1791200921347704
0.4938820912124582,3.6469267702508392,-2.3448280421340155,-0.42647050531257946,0.1533025199711067,3.9095654739809427,0.25578290136211557,3.800239092595797,-5.858656263579246,-0.17068760395051186,1.4697568317807879,0.8505398508035493,0.28682170542635643,0.2663507619005561,0.23263629567052158,0.583996536007226,0.17733965987285144
0.4872080088987767,3.644061234023982,-2.316259318394397,-0.43173058908325856,0.15503796840793174,3.805429601097717,0.26278242007460584,3.7991135397637215,-5.918975067132388,-0.16894816900867227,1.41587287585155,0.899326445973607,0.2829457364341086,0.2622092569488667,0.23011905241585257,0.5749159366938048,0.1754207543928894
0.4805339265850943,3.6411491941844085,-2.299621614650708,-0.4348541488865294,0.15681018297543958,3.747993628062052,0.26680941838128547,3.7979679337885517,-5.950796534909095,-0.1680447305051871,1.3608147368976353,0.9306256158090789,0.27906976744186024,0.2581866358869426,0.22744593902866603,0.566096000347197,0.1733830284330649
0.4738598442714128,3.6382414188063135,-2.300357660233918,-0.4347150085775411,0.15859938444861638,3.728764186546815,0.26818536919227753,3.7968666800843343,-6.004937041186632,-0.16652963938526,1.3126945559807957,0.9733933579695035,0.2751937984496124,0.2543048414668444,0.22471626594322727,0.5575848383041317,0.1713021867692973
0.4671857619577313,3.635350435513265,-2.3125123412190827,-0.43243012466382424,0.16038996543406822,3.7265894485741575,0.26834187500386264,3.7957655574723304,-6.094281595861738,-0.16408824965998292,1.2777713502056616,1.0323069605152566,0.27131782945736455,0.2505648925711017,0.22178200156144656,0.5493846845505892,0.1690653842706064
0.46051167964404893,3.632410073396156,-2.3245678096078572,-0.430187493721121,0.1621812559725834,3.724231952110273,0.26851173956374197,3.794619131202582,-6.1852193311940935,-0.16167575415744295,1.2556703689671465,1.0688324739195818,0.2674418604651162,0.24692714160746912,0.21875413366526145,0.5414086083927461,0.1667572274058243
0.45383759733036744,3.6295749490085827,-2.3390654702859472,-0.4275211671940724,0.1639741043381449,3.7196109089254366,0.2688453240096802,3.7935731131628843,-6.302156521945932,-0.15867584318442596,1.248149734871349,1.1125693058348018,0.26356589147286835,0.24335369839636842,0.21564184915347578,0.5335735324124472,0.16438471938786092
0.44716351501668505,3.6267617905514116,-2.354848635436487,-0.424655744302072,0.16576984761676156,3.7149891805080935,0.26917978799153097,3.7925243204938557,-6.43186267336949,-0.1554759563105108,1.2539754144170674,1.146683937846543,0.25968992248062,0.2398044530904093,0.21239867351618952,0.5257915123824316,0.1619124324957122
0.44048943270300356,3.623988985921384,-2.3658958732994755,-0.42267287046973934,0.1675671604626148,3.713365867339585,0.2692974610434611,3.7915111782725495,-6.519949995510007,-0.15337540942624628,1.2686304936210726,1.122756046669977,0.25581395348837216,0.2362456186048717,0.20914188499159114,0.5179884672664842,0.15942976844036605
0.43381535038932206,3.6211766133930334,-2.377840910166619,-0.4205495816496523,0.16936447446050054,3.7142325046300244,0.26923462619893535,3.7904911221854,-6.608732078208373,-0.15131495545074358,1.2948590247713117,1.0577150341838653,0.2519379844961243,0.23264633863561604,0.20605569994981832,0.5100967420122862,0.15707715616189422
0.4271412680756397,3.6183718019270823,-2.400408298887588,-0.41659579350039166,0.17116094857650493,3.7271799846196036,0.26829935879848854,3.789520626179447,-6.743250449749101,-0.14829643470193332,1.3338632094794556,1.0298480262157934,0.24806201550387594,0.22897497676112877,0.2031894343852208,0.5020469710943037,0.15489218945725372
0.4204671857619582,3.6155721541237886,-2.42690066152031,-0.4120481797444313,0.17294577847115897,3.7631916636063933,0.26573188117707147,3.7885232113189455,-6.8345085939973975,-0.14631629856728523,1.3766758493867142,1.0301908437892515,0.24418604651162812,0.22522640793531395,0.20032899516982533,0.4938279174162149,0.15271166420394744
0.4137931034482758,3.612835998578968,-2.459541485868627,-0.40657984658747637,0.17470798147319555,3.821215991884175,0.2616968007366989,3.7875603385817618,-6.90211883748893,-0.14488304585086098,1.423283874931475,1.0221450611714256,0.24031007751937974,0.2214008777172407,0.19752275052090007,0.4854401193870136,0.15057245170434144
0.4071190211345943,3.610078505839186,-2.5035341311987174,-0.3994353372451087,0.1764389504498469,3.9060747595322,0.2560114850745361,3.7865415182550364,-6.972340966068322,-0.14342385217054243,1.4730355791474972,1.0198701719610097,0.2364341085271319,0.21749926755681695,0.19478134896008392,0.4768855096600522,0.14848266937278912
0.4004449388209119,3.607440434960235,-2.5580989427571894,-0.3909152938870193,0.1781252649224663,4.024392514881282,0.24848470826397495,3.785594745036335,-7.0209639005970175,-0.14243058562300348,1.5198305509744425,1.03749081224133,0.23255813953488355,0.21354543014548838,0.19208513092933935,0.46821638727543613,0.1464273306427034
0.3937708565072304,3.6049051015264766,-2.6232936201436092,-0.38120017992696376,0.17975576524313697,4.168031159218568,0.2399214309586597,3.7846835946889916,-7.078205372729127,-0.14127874896831827,1.5659922015801377,1.0750326205370144,0.2286821705426357,0.20956805038896784,0.18936698460782106,0.4594956463110815,0.14435527588119967
0.38709677419354893,3.602456601238951,-2.6967923439408747,-0.3708109014202705,0.18132777568053499,4.320234071600869,0.23146893974414873,3.7837902673534205,-7.17658907604311,-0.13934196167622304,1.6152001733250796,1.1085297979699493,0.22480620155038786,0.20557676185652932,0.18661369243650897,0.4507444091810757,0.14225642928555668
0.38042269187986655,3.5999777866275298,-2.775237821122217,-0.3603294796536147,0.18284545075696318,4.4768020495640455,0.22337373619130219,3.782814841801137,-7.301628794230849,-0.13695574346235162,1.6646685736021043,1.117482603400778,0.22093023255813948,0.20157296276216077,0.18388062267446856,0.4419657415876521,0.14017299832044422
0.37374860956618505,3.5976165961435553,-2.8517478633811533,-0.3506621370145808,0.18430940508464588,4.6406751989261465,0.2154858845177099,3.7819240136650327,-7.397749098149534,-0.13517625249687626,1.7082709842359154,1.137893880885399,0.21705426356589164,0.19757017021941892,0.18123826666505943,0.4331892809436628,0.13815871884345643
0.36707452725250267,3.595245768051543,-2.920758900931531,-0.34237677053079096,0.18572179181837864,4.804349711400494,0.2081447147003157,3.7809648269305307,-7.449785327458685,-0.13423205583040954,1.7452227960896896,1.1772461917394577,0.2131782945736433,0.19357731498823658,0.1785525891224178,0.42443460869436994,0.1361114151732898
0.3604004449388212,3.5930210479301947,-2.9832023065953144,-0.33521025301877216,0.18708775500278144,4.962903625098613,0.2014949464145861,3.7801056832333786,-7.478575380753611,-0.13371530660418784,1.777872268966596,1.2070018288204518,0.20930232558139544,0.18959450209722187,0.1758579207650872,0.4157019551238653,0.13405725776598676
0.3537263626251388,3.590817503055428,-3.056106505573791,-0.3272137270661801,0.18841137953470236,5.135731244124532,0.19471423882315442,3.7792248044723467,-7.547198960991468,-0.13249948824307012,1.8083011978348242,1.250117327889872,0.2054263565891471,0.18562254018817706,0.17315162201665235,0.4069930932475818,0.13199423446096697
0.3470522803114573,3.5887179840528716,-3.1407988783006076,-0.31839033276179407,0.18968683271788478,5.33262395649735,0.18752494234692563,3.778399440585273,-7.641439778917792,-0.13086539041489686,1.8330367121542497,1.303451786931565,0.20155038759689925,0.18169704939692474,0.1703955724216871,0.39838612322105893,0.12989328586928175
0.3403781979977758,3.586574265541586,-3.2180276763035174,-0.31074934729855386,0.19091449333688587,5.5356875888255574,0.18064603248539868,3.7774884330548044,-7.68619924432112,-0.13010331481308413,1.8473101584541889,1.3604676180478708,0.1976744186046514,0.17783305237090383,0.16761093731745255,0.38991398346731215,0.1277705464195686
0.3337041156840934,3.5845162341153642,-3.2954337055609075,-0.3034501948294519,0.19209812569877996,5.745159364138767,0.17405957548227313,3.7766160932682937,-7.728535538703012,-0.12939061934724805,1.8567568116010402,1.4284380236182466,0.19379844961240303,0.1740347142098192,0.1647487693785672,0.3815858063191437,0.12558870335282812
0.3270300333704119,3.5825023191772116,-3.3883329694351736,-0.29513038093381283,0.19323786920539235,5.988572908545187,0.1669846915569959,3.7757462982678094,-7.803617935668359,-0.1281456893768791,1.8607923112808844,1.5276522095879865,0.18992248062015518,0.170312815180315,0.16182180158245368,0.37342522842145165,0.12335746307312258
0.32035595105672954,3.5805832034737017,-3.499746626369813,-0.28573497077337606,0.19432706485193227,6.2764754158518095,0.1593250883249553,3.7749095488349464,-7.910773909691754,-0.12640988244839946,1.8581705335920473,1.6887536431856356,0.18604651162790684,0.16670388994164306,0.15871493935118744,0.3655123550996162,0.12098908848317942
0.31368186874304804,3.5787148171221737,-3.62260870380027,-0.2760441664458426,0.19536456671362318,6.590865318131749,0.1517251455964299,3.774053138088676,-8.043821397302718,-0.12431902084938429,1.8509144183169506,1.7726575635797563,0.182170542635659,0.1632256879439607,0.15535100387795428,0.35788610352186284,0.11842474584293088
0.30700778642936655,3.5768692923478773,-3.7525402170419153,-0.2664861512898824,0.19635231707346404,6.946050487733248,0.14396670478655516,3.773219394052679,-8.161969618203456,-0.12251944650341784,1.8345712964249483,1.8190336585830598,0.17829457364341114,0.15988281603583349,0.1521781951314253,0.350556574592672,0.11600609993761629
0.30033370411568416,3.575088099770737,-3.8963246399475815,-0.25665212537666093,0.19728625798997315,7.374335555129369,0.13560543760507748,3.7723967006882,-8.261275202234584,-0.12104668777158167,1.805309815018167,2.042409246083267,0.1744186046511628,0.15669835715412758,0.14886960063245586,0.34357437960023557,0.1134839439627145
0.29365962180200267,3.5734684728463812,-4.046848004164262,-0.2471058954947125,0.1981624007789824,7.894733351631292,0.12666672266940715,3.7716398238123943,-8.302946429652438,-0.12043917282528582,1.7591848287307688,2.3503665751958955,0.17054263565891495,0.15369420673383907,0.14510675466881537,0.3369875261346233,0.11061551012085594
0.2869855394883203,3.5718907171000485,-4.210866087595403,-0.23748083629300254,0.198977026256973,8.513826297659818,0.11745600215908425,3.7708592400494942,-8.331609097532889,-0.12002483413391474,1.7023049689492347,2.5075644873133447,0.16666666666666657,0.15088994031989666,0.1410907662478083,0.33083893523104174,0.10755410468288694
0.2803114571746388,3.5703281624794125,-4.38503512677048,-0.22804834421850728,0.19973022283227393,9.2429705538641,0.10819032627794556,3.7700664637184214,-8.343204878425855,-0.11985801794054396,1.6350957345693369,2.621713551782856,0.16279069767441873,0.14829069152710414,0.13715953998993866,0.3251398627734284,0.10455731381048924
0.2736373748609564,3.568765760999011,-4.561951625956732,-0.21920442871646628,0.20042116854321917,10.118558858833216,0.09882830291855527,3.7692173204853483,-8.307295100016375,-0.12037612579791812,1.5538462464464886,2.9124957303531693,0.15891472868217038,0.14590332382524862,0.13310093857974223,0.3199053574988398,0.10146342430554682
0.2669632925472749,3.5673332228717918,-4.730543585351515,-0.21139219668043552,0.20104939928947385,11.110399217339818,0.09000576670902305,3.7684056231912386,-8.238153146408308,-0.1213864299713805,1.4674233730561173,3.303441543375462,0.15503875968992253,0.14373195139408823,0.1285673778052265,0.31514444009379516,0.09800747121169177
0.2602892102335934,3.5659740729867404,-4.902184453121071,-0.20399069222361277,0.20162258033466324,12.195094735592045,0.08200018299828749,3.76760835179182,-8.197359010555314,-0.12199050922527022,1.384281919151883,3.5615724461754876,0.1511627906976747,0.14175167657131035,0.1237531860956044,0.3108025203313265,0.09433759193560395
0.25361512791991103,3.564644588928867,-5.141137711722751,-0.19450947554270215,0.20214395123160891,13.630073963299637,0.07336717340585253,3.7667987930262337,-8.254754799607634,-0.1211423021368887,1.2949926330728907,3.6475958237463955,0.14728682170542634,0.1399520977231632,0.1188657552714735,0.3068567917511237,0.09061188216402555
0.24694104560622954,3.563356156292118,-5.450976111411144,-0.18345338147906887,0.20260189744352897,15.462126452343858,0.06467415740532978,3.766003701812564,-8.418980741779187,-0.11877922407370534,1.2095070019546244,3.6523324934845314,0.1434108527131785,0.13837350095751833,0.11428118484403547,0.30339558504643627,0.08711704418991825
0.24026696329254715,3.5620710958692863,-5.626580869254797,-0.1777278285404691,0.20300723253179126,16.19640172950902,0.061742108938805274,3.765186682252917,-8.621751052063347,-0.11598571960166737,1.1939964884290335,3.7776661169461976,0.13953488372093012,0.1369783571285086,0.10992374741830456,0.300336614396006,0.0837953506907629
0.23359288097886566,3.5608275211261717,-5.459756302258811,-0.1831583581095515,0.20342604127808483,14.505648177947682,0.06893866359727774,3.764397541857965,-8.755057560517155,-0.11421969451231462,1.278567689638289,4.216404796424269,0.13565891472868227,0.13553939299456438,0.10530268327842034,0.29718156402683976,0.08027269340095487
0.22691879866518327,3.559632307023287,-5.0230486157339715,-0.19908228577912723,0.20392743716267814,11.712934636397565,0.08537570054327226,3.763644766437967,-8.794565397654507,-0.11370658523577504,1.4436607403367667,4.684416375171981,0.13178294573643393,0.13382075088275602,0.09937725402331295,0.2934132960753219,0.0757557129114201
0.22024471635150178,3.558431464100848,-4.501991371707586,-0.22212392637720768,0.204565650184113,9.158690310067705,0.1091859169974061,3.7629280257751527,-8.8544149617275,-0.11293800937977494,1.6480227618413126,4.012720460399825,0.12790697674418608,0.13164088374707217,0.09285807164242874,0.28863375331332053,0.07078611183200613
0.21357063403782028,3.557098771179659,-3.9933850117549627,-0.25041412161772314,0.2053848687577491,7.217649661116585,0.13854925730009704,3.762207757510425,-8.939357376420201,-0.11186486431762432,1.8507561675866395,1.5507031562947566,0.12403100775193823,0.12885822562037239,0.08724310288316316,0.28253254040411263,0.06650579672857482
0.2068965517241379,3.55537273205314,-3.540348058047765,-0.28245810400670734,0.20641502847955367,5.839276045499742,0.17125410619535408,3.761474519248834,-8.992482461790368,-0.11120399781140122,2.0162969899969747,0.8312806499380936,0.12015503875968987,0.12538751898445874,0.08500021127997148,0.27492272303994225,0.06479603070562792
0.2002224694104564,3.5531375251538253,-3.159587706396856,-0.31649699040650603,0.20767079676035677,4.880095965238344,0.20491400315140318,3.7606994838123944,-8.961939670189265,-0.11158298725513305,2.1282831948086867,0.5856962029173373,0.11627906976744203,0.12120859158909479,0.08362812047613657,0.2657600718588301,0.06375007991894859
0.19354838709677402,3.5507006040457703,-2.8564834512083794,-0.3500807958740211,0.20915025432807074,4.216414249481871,0.2371683475177715,3.759909190617156,-8.856419416614997,-0.11291244835626912,2.1838627419587144,0.4664797691512497,0.11240310077519367,0.11637245638379437,0.08246803193859055,0.25515643706009616,0.0628657393818117
0.18687430478309253,3.5481802058356555,-2.6319800057526757,-0.37994209599401074,0.21083655890742384,3.763905775945476,0.2656814648206236,3.759147511344782,-8.75192084736818,-0.11426063117340846,2.191457163184226,0.3910316112182905,0.10852713178294582,0.11099649791269812,0.08142513692850062,0.2433691941686676,0.062070735980303014
0.18020022246941103,3.5456075311048854,-2.4809555917390957,-0.4030704956306863,0.21269661425893538,3.465286826855446,0.2885764007325893,3.7584364013360796,-8.73407489608702,-0.11449409489813434,2.1613342928515764,0.3508032655764026,0.10465116279069799,0.1052609539847743,0.0804707736132068,0.230793529799908,0.061343220674741954
0.17352614015572865,3.5429000938749735,-2.387809066996996,-0.4187939537634975,0.21468852421197454,3.2734705126698316,0.30548617931016686,3.757683646342592,-8.825519738826413,-0.11330777445328977,2.1015494777053467,0.3318181023327131,0.10077519379844962,0.09937115071910084,0.07953636623891569,0.21787963880754224,0.06063091786979118
0.16685205784204715,3.540069020552106,-2.3186794513037623,-0.4312799681895285,0.21677429407175192,3.1285512030642173,0.31963676957582265,3.756909898455972,-8.957106321009189,-0.11164319861364902,2.0186835036895854,0.318048647806763,0.09689922480620178,0.09351194818712716,0.0786152796759357,0.20503284250772566,0.059928769577232116
0.16017797552836477,3.5371078208344477,-2.2324531815825632,-0.44793772530141496,0.21895508843323136,2.96916368034984,0.33679517455304975,3.7561328841062216,-8.997454109760072,-0.11114255074835455,1.9177365476766088,0.3050686201958267,0.09302325581395342,0.0877458124902609,0.07770498484730429,0.19239010310240437,0.05923484787069779
0.15350389321468327,3.5340212344457846,-2.124168131700507,-0.47077252740791664,0.22126989150738782,2.7808411804744666,0.35960342036842974,3.7553868517446705,-8.995304780526018,-0.11116910703958638,1.8034770398509896,0.2962107071498931,0.08914728682170557,0.08204195302984298,0.07679137174300942,0.17988390960407385,0.05853839662819478
0.1468298109010009,3.530762553022527,-2.0024054391670396,-0.4993993626065958,0.22375513408887227,2.5729010291496257,0.3886663298240087,3.7546590480527686,-9.030728906014435,-0.11073303278254798,1.6784295304735553,0.29160978324355796,0.08527131782945721,0.07640827970084046,0.07584417387371936,0.16753160512535747,0.05781634357328331
0.1401557285873194,3.527305035742012,-1.8592571100302866,-0.5378492273097777,0.22645787366299203,2.338004124034227,0.42771524212476564,3.7539688607505144,-9.079849406347998,-0.11013398518491613,1.541400723522254,0.2874704508956686,0.08139534883720936,0.07084773736321419,0.07484819710796645,0.15533964652038196,0.05705710615346969
0.1334816462736379,3.523495765933027,-1.6782697002224516,-0.5958517870324727,0.22946434755438605,2.0590712673390223,0.4856558468189007,3.7532374063424436,-9.074744478450505,-0.11019594021348667,1.390247765542682,0.28609158297141146,0.07751937984496153,0.06533748436658052,0.0737813337613749,0.1432579515419424,0.05624383158481291
0.12680756395995552,3.519263249895795,-1.4575206374924148,-0.6860966316884856,0.23294048785857258,1.7388914960627178,0.575079009969425,3.752476137614831,-9.007579017777411,-0.11101762171904284,1.2202919037679347,0.28793862197737224,0.07364341085271317,0.0597941370811073,0.0725720185000909,0.13110369454075504,0.05532196530209455
0.12013348164627402,3.5144793397071292,-1.2340440083693218,-0.8103438720320923,0.2371405968531993,1.431498757237636,0.6985685421967816,3.7516946042544985,-8.946517997068474,-0.11177532983532501,1.0264741608673453,0.2852764304432861,0.06976744186046532,0.05417315700067977,0.07114258979345045,0.11877922108135157,0.05423230558275683
0.11345939933259164,3.5090453150056473,-1.048179377645099,-0.9540351788323278,0.2422650957633129,1.1875216935911754,0.8420898796180367,3.7510222752441114,-8.932934272533135,-0.11194529921425556,0.8175056326269539,0.2800446351355115,0.06589147286821696,0.04866871353832415,0.06949272974535362,0.10671026399737114,0.05297461009322031
0.10678531701891014,3.5024769822764936,-0.9062188748331952,-1.103486175107605,0.2483809511973778,1.0078456425255773,0.9922154324089583,3.7502446946610815,-8.987088391314652,-0.11127074269865034,0.6223350452614939,0.276528117295425,0.062015503875969116,0.043645142072264664,0.06757803846838704,0.09569565936988816,0.051515032606224614
0.10011123470522776,3.494504277783062,-0.7912339685473871,-1.263848671507219,0.2555093507009188,0.867102095366366,1.1532667321919945,3.7494744380718705,-9.043068028936991,-0.11058193931529559,0.4703935299633,0.2708479500113376,0.058139534883720756,0.03930965269208196,0.06542424410581321,0.08618973281703633,0.04987318579726467
0.09343715239154626,3.4848279863274763,-0.6899411924461137,-1.4493988921789196,0.26377494539793844,0.7469066315078363,1.3388554309408462,3.7486938509556507,-9.046215749001211,-0.11054346123796677,0.3760225179814378,0.2619446838165271,0.05426356589147291,0.03555185002768955,0.06301450075172603,0.07795043316816488,0.04803622795900918
0.08676307007786477,3.473773195859192,-0.6021509356929888,-1.6607131878806172,0.27338061340535624,0.6448993096584453,1.5506296642333588,3.7480144957076544,-9.084011547495983,-0.11008352364717666,0.3327951988320346,0.2515569936154505,0.05038759689922507,0.031995823867340914,0.060367183845548136,0.07015354554232797,0.04601816676884071
0.08008898776418238,3.462006856282998,-0.5303254845237526,-1.8856344437190842,0.28447300543219944,0.5628068141000697,1.7768086223316324,3.747303068012448,-9.188995656089867,-0.10882582138748376,0.3136570031916699,0.23937406379574003,0.04651162790697671,0.028191002045994795,0.05744780856311901,0.06181115242155876,0.043792714295334906
0.07341490545050089,3.449544415485338,-0.47481528960832664,-2.1060821373820886,0.29709774740755834,0.5003292133017285,1.9986840132737562,3.7466167046095085,-9.311149596908546,-0.10739812410832883,0.27297631844740583,0.22477914017764675,0.04263565891472886,0.02411541496707527,0.05435325834813639,0.05287508361026154,0.04143372520894697
0.0667408231368185,3.4352289598257384,-0.43402849908154306,-2.303996171025915,0.31115176867945804,0.4552127738036332,2.196774909553337,3.7458560160737084,-9.326508439331516,-0.10722126147260269,0.20856448102526576,0.2124850800139373,0.0387596899224805,0.020436925892227238,0.051136344371220485,0.04480968570367049,0.03898145769470466
0.06006674082313701,3.418205787136457,-0.4120366940371061,-2.426968312462833,0.32642066054953855,0.43126879940037055,2.318739499334022,3.745083451140542,-9.239683695038764,-0.10822881312884647,0.164887006598264,0.20115815747215665,0.03488372093023266,0.017487297989198656,0.047823298769881235,0.03834237746100782,0.03645590862510951
0.053392658509455515,3.3988660428418984,-0.3914454876116034,-2.5546341231354575,0.3421026852445378,0.40891631216991386,2.4454881603854375,3.744362197927808,-9.162042963435116,-0.10914596274989208,0.14620060111116753,0.18679421973301627,0.031007751937984815,0.015004105222661964,0.044613767312795385,0.03289776764067976,0.03400926883783858
